19900	0.9970544919
20037	0.572901325479
20075	0.552282768778
20163	0.303387334315
20181	0.309278350515
20184	0.555228276878
20194	0.313696612666
20227	0.421207658321
20294	0.572901325479
20394	0.40942562592
20436	0.463917525773
20554	0.537555228277
20678	0.581737849779
20740	0.356406480118
20748	0.310751104566
20753	0.879234167894
2078	0.569955817378
20788	0.612665684831
208	0.567010309278
20802	0.580265095729
20834	0.486008836524
20837	0.40206185567
20880	0.40353460972
20897	0.410898379971
20907	0.572901325479
20910	0.930780559647
20911	0.322533136966
20918	0.40500736377
20962	0.525773195876
21060	0.435935198822
2108	0.586156111929
21111	0.584683357879
21261	0.515463917526
21283	0.544918998527
21335	0.303387334315
21360	0.329896907216
21410	0.363770250368
21419	0.319587628866
21439	0.539027982327
21448	0.668630338733
21478	0.521354933726
21529	0.349042709867
21566	0.375552282769
21588	0.550810014728
21591	0.945508100147
21594	0.544918998527
21598	0.631811487482
216	0.527245949926
21625	0.954344624448
21627	0.558173784978
21681	0.316642120766
21688	0.9970544919
21690	0.615611192931
21696	0.552282768778
21706	0.427098674521
21721	0.979381443299
21741	0.477172312224
21755	0.60824742268
21785	0.312223858616
21787	0.620029455081
21797	0.444771723122
21823	0.483063328424
21838	0.536082474227
21853	0.575846833579
21873	0.577319587629
21898	0.306332842415
21954	0.344624447717
21966	0.468335787923
21999	0.979381443299
22038	0.350515463918
22060	0.587628865979
22092	0.378497790869
22101	0.553755522828
22128	0.553755522828
2214	0.572901325479
22155	0.480117820324
22197	0.415316642121
22207	0.318114874816
22214	0.565537555228
22228	0.653902798233
22335	0.493372606775
22395	0.388807069219
22426	0.354933726068
22429	0.447717231222
22438	0.528718703976
22565	0.518409425626
22672	0.421207658321
22704	0.312223858616
22721	0.316642120766
22733	0.379970544919
22737	0.430044182622
2275	0.312223858616
22823	0.537555228277
22835	0.455081001473
22964	0.332842415317
23016	0.412371134021
23031	0.307805596465
23037	0.561119293078
23052	0.413843888071
23104	0.957290132548
23128	0.543446244477
23186	0.384388807069
23234	0.453608247423
23246	0.486008836524
23265	0.310751104566
23322	0.60824742268
23348	0.424153166421
23358	0.60530191458
2338	0.59204712813
23415	0.59057437408
2343	0.540500736377
23459	0.60530191458
23461	0.309278350515
23495	0.309278350515
23499	0.332842415317
23516	0.527245949926
23544	0.983799705449
23596	0.60088365243
23598	0.980854197349
2366	0.9941089838
23663	0.494845360825
23664	0.39911634757
23708	0.524300441826
2374	0.486008836524
23751	0.531664212077
23758	0.9941089838
23771	0.636229749632
23867	0.9970544919
23887	0.571428571429
23921	0.450662739323
23942	0.565537555228
24	0.717231222386
24078	0.413843888071
24100	0.952871870398
24110	0.618556701031
24268	0.550810014728
24278	0.374079528719
24303	0.650957290133
24361	0.326951399116
24393	0.475699558174
24402	0.347569955817
24422	0.571428571429
24468	0.586156111929
24472	0.525773195876
24493	0.378497790869
24538	0.444771723122
24547	0.867452135493
24573	0.425625920471
2460	0.533136966127
24604	0.328424153166
24616	0.550810014728
2462	0.335787923417
2465	0.328424153166
2466	0.527245949926
2467	0.521354933726
24685	0.908689248895
24738	0.488954344624
24834	0.350515463918
24951	0.661266568483
24961	0.540500736377
24965	0.979381443299
24987	0.957290132548
25068	0.524300441826
25083	0.421207658321
25135	0.331369661267
25139	0.938144329897
25143	0.957290132548
25149	0.534609720177
25173	0.561119293078
25219	0.412371134021
2524	0.553755522828
25292	0.637702503682
25322	0.384388807069
25364	0.421207658321
25384	0.416789396171
25401	0.60824742268
25448	0.362297496318
25464	0.612665684831
25476	0.458026509573
25484	0.340206185567
25497	0.668630338733
25581	0.349042709867
25588	0.343151693667
25590	0.306332842415
25599	0.519882179676
25603	0.332842415317
25606	0.549337260677
25629	0.468335787923
2589	0.553755522828
2600	0.59499263623
2602	0.575846833579
265	0.368188512518
2651	0.374079528719
2719	0.39175257732
2727	0.556701030928
276	0.519882179676
2785	0.421207658321
2810	0.942562592047
288	0.980854197349
2928	0.328424153166
2966	0.989690721649
2967	0.359351988218
302	0.537555228277
3028	0.549337260677
3045	0.549337260677
3051	0.455081001473
3058	0.630338733432
3185	0.618556701031
330	0.435935198822
3315	0.338733431517
3365	0.328424153166
3367	0.541973490427
3381	0.832106038292
3425	0.530191458027
349	0.506627393225
3490	0.631811487482
3612	0.324005891016
3643	0.568483063328
3728	0.356406480118
3734	0.39617083947
378	0.568483063328
38	0.658321060383
3841	0.312223858616
3845	0.525773195876
3926	0.534609720177
3943	0.549337260677
397	0.667157584683
4041	0.662739322533
4070	0.980854197349
4124	0.572901325479
4155	0.569955817378
4163	0.419734904271
4199	0.321060382916
4242	0.318114874816
4251	0.343151693667
4296	0.379970544919
4304	0.564064801178
4317	0.325478645066
4344	0.360824742268
4360	0.531664212077
4368	0.343151693667
437	0.362297496318
444	0.424153166421
4486	0.438880706922
449	0.908689248895
4503	0.559646539028
4568	0.307805596465
4582	0.350515463918
462	0.39617083947
4677	0.974963181149
4689	0.443298969072
4705	0.378497790869
4714	0.546391752577
4724	0.40206185567
4727	0.39175257732
4778	0.459499263623
4829	0.645066273932
4870	0.528718703976
4879	0.568483063328
4923	0.549337260677
4946	0.556701030928
4957	0.518409425626
4972	0.556701030928
4987	0.899852724595
5016	0.346097201767
5072	0.540500736377
5092	0.541973490427
5096	0.525773195876
512	0.989690721649
5166	0.540500736377
5195	0.431516936672
5272	0.357879234168
532	0.611192930781
5360	0.571428571429
542	0.620029455081
5445	0.584683357879
5452	0.865979381443
5515	0.321060382916
5542	0.684830633284
5555	0.631811487482
5601	0.40500736377
5611	0.655375552283
5621	0.580265095729
5692	0.412371134021
5702	0.357879234168
5725	0.536082474227
5739	0.387334315169
5765	0.309278350515
5801	0.335787923417
5876	0.39764359352
5926	0.614138438881
5952	0.338733431517
5967	0.307805596465
5999	0.446244477172
6057	0.530191458027
6105	0.450662739323
6153	0.547864506627
6160	0.558173784978
6166	0.59941089838
6215	0.572901325479
6228	0.530191458027
6261	0.519882179676
6321	0.516936671576
6332	0.611192930781
6390	0.941089837997
6462	0.983799705449
6504	0.388807069219
6515	0.541973490427
6525	0.9970544919
6558	0.516936671576
6573	0.547864506627
6583	0.300441826215
6671	0.964653902798
6691	0.99558173785
6706	0.860088365243
6719	0.618556701031
6737	0.453608247423
674	0.332842415317
6765	0.384388807069
6804	0.421207658321
6810	0.304860088365
6924	0.949926362297
6993	0.322533136966
7021	0.857142857143
7045	0.80412371134
7192	0.325478645066
72	0.40942562592
7215	0.559646539028
7283	0.304860088365
7450	0.322533136966
7527	0.375552282769
7632	0.39175257732
7672	0.531664212077
7719	0.337260677467
7839	0.443298969072
7863	0.562592047128
792	0.40942562592
7929	0.9970544919
7985	0.347569955817
8075	0.313696612666
817	0.60235640648
8171	0.326951399116
8254	0.664212076583
8274	0.904270986745
8294	0.533136966127
8327	0.39027982327
8334	0.306332842415
837	0.9911634757
8387	0.612665684831
8396	0.368188512518
8398	0.334315169367
8402	0.493372606775
8419	0.540500736377
8423	0.309278350515
8448	0.488954344624
8450	0.874815905744
8508	0.60088365243
8533	0.574374079529
8584	0.329896907216
8593	0.346097201767
8605	0.544918998527
8632	0.354933726068
8661	0.541973490427
8732	0.565537555228
8744	0.39175257732
8765	0.562592047128
8850	0.379970544919
8866	0.427098674521
8931	0.356406480118
9030	0.379970544919
9034	0.328424153166
9050	0.301914580265
9070	0.324005891016
9083	0.369661266568
9109	0.534609720177
9166	0.452135493373
9199	0.516936671576
9202	0.374079528719
9270	0.729013254786
9277	0.547864506627
9429	0.332842415317
9513	0.375552282769
9538	0.9941089838
956	0.509572901325
9577	0.633284241532
9593	0.924889543446
9617	0.552282768778
9633	0.550810014728
9659	0.328424153166
9670	0.543446244477
9701	0.673048600884
9710	0.353460972018
9745	0.60235640648
9748	0.729013254786
9866	0.544918998527
9899	0.340206185567
9908	0.99558173785
9940	0.310751104566
9952	0.611192930781
9957	0.490427098675
